DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
21-May-2020,EQ,"536.85","536.95","521.55","536.85","525.95","526.95","527.41","959.80","385.05",1998009,"1,05,37,77,151.30",38415
20-May-2020,EQ,"511.00","538.95","507.00","511.85","536.55","536.85","527.26","959.80","385.05",2851359,"1,50,34,19,401.70",51359
19-May-2020,EQ,"498.20","521.00","495.05","495.80","515.00","511.85","511.52","959.80","385.05",3286809,"1,68,12,52,688.45",39537
18-May-2020,EQ,"515.50","515.50","494.10","517.85","496.10","495.80","501.79","959.80","385.05",2667966,"1,33,87,63,020.05",33182
15-May-2020,EQ,"514.25","519.85","509.90","511.40","515.35","517.85","514.66","959.80","385.05",1378960,"70,97,02,090.05",26237
14-May-2020,EQ,"518.00","528.60","508.25","522.95","510.50","511.40","515.10","959.80","385.05",1932695,"99,55,37,271.65",31747
13-May-2020,EQ,"550.00","550.00","519.05","517.95","523.00","522.95","527.30","959.80","385.05",2701200,"1,42,43,41,214.60",58643
12-May-2020,EQ,"502.70","521.00","492.10","504.45","517.80","517.95","506.22","959.80","385.05",3110556,"1,57,46,12,239.30",56896
11-May-2020,EQ,"489.20","512.50","484.75","486.30","506.20","504.45","500.59","959.80","385.05",3897466,"1,95,10,39,054.65",79292
08-May-2020,EQ,"489.80","492.80","482.75","485.20","485.30","486.30","486.86","959.80","385.05",1445957,"70,39,71,676.90",23496
07-May-2020,EQ,"482.40","491.95","476.40","482.40","482.35","485.20","483.70","959.80","385.05",1737010,"84,01,98,292.50",36748
06-May-2020,EQ,"475.00","486.00","469.20","471.45","485.00","482.40","477.80","959.80","385.05",1889011,"90,25,72,226.80",40703
05-May-2020,EQ,"485.00","487.80","469.25","479.05","472.25","471.45","476.19","959.80","385.05",1729054,"82,33,65,559.40",40015
04-May-2020,EQ,"493.00","494.95","476.35","504.90","480.15","479.05","483.47","959.80","385.05",3307728,"1,59,91,94,357.60",52771
