"Date","Open","High","Low","Close","Volume"
"08-Mar-2019","1,350.00","1,363.00","1,337.00","1,339.40","4,868,283"
"11-Mar-2019","1,343.55","1,351.00","1,340.00","1,346.55","2,661,353"
"12-Mar-2019","1,355.00","1,403.00","1,355.00","1,388.90","6,631,152"
"13-Mar-2019","1,395.70","1,397.55","1,372.85","1,378.60","2,241,672"
"14-Mar-2019","1,384.70","1,396.00","1,377.00","1,379.75","1,838,850"
"15-Mar-2019","1,386.00","1,410.80","1,378.60","1,396.50","5,723,980"
"18-Mar-2019","1,397.00","1,411.70","1,370.35","1,378.90","2,450,686"
"19-Mar-2019","1,371.00","1,374.95","1,346.50","1,357.95","4,053,209"
"20-Mar-2019","1,362.00","1,382.00","1,361.00","1,370.90","3,871,744"
"22-Mar-2019","1,379.00","1,415.00","1,376.20","1,394.70","3,788,604"
"25-Mar-2019","1,387.00","1,389.00","1,370.10","1,376.75","1,666,203"
"26-Mar-2019","1,379.80","1,388.80","1,367.75","1,372.80","2,021,089"
"27-Mar-2019","1,379.00","1,391.10","1,363.15","1,366.45","2,558,997"
"28-Mar-2019","1,371.00","1,392.50","1,364.00","1,386.70","3,184,285"
"29-Mar-2019","1,394.90","1,405.00","1,380.50","1,385.30","2,917,356"
"01-Apr-2019","1,390.10","1,424.00","1,390.10","1,412.20","3,842,703"
"02-Apr-2019","1,415.10","1,426.95","1,403.50","1,409.75","2,737,093"
"03-Apr-2019","1,409.40","1,415.00","1,375.00","1,378.05","2,366,304"
"04-Apr-2019","1,384.90","1,393.90","1,365.70","1,368.70","1,980,318"
"05-Apr-2019","1,373.75","1,392.75","1,370.30","1,373.80","2,037,782"
"08-Apr-2019","1,379.70","1,386.80","1,365.45","1,373.65","1,013,017"
"09-Apr-2019","1,375.90","1,387.00","1,366.00","1,375.20","2,209,945"
"10-Apr-2019","1,370.00","1,382.00","1,365.00","1,371.55","2,014,958"
"11-Apr-2019","1,371.65","1,387.95","1,371.65","1,378.00","3,110,225"
"12-Apr-2019","1,380.00","1,381.85","1,358.30","1,360.90","2,751,659"
"15-Apr-2019","1,365.00","1,368.00","1,354.00","1,356.90","1,933,204"
"16-Apr-2019","1,360.00","1,390.90","1,360.00","1,381.40","3,217,456"
"18-Apr-2019","1,387.00","1,387.60","1,357.40","1,360.70","2,594,906"
"22-Apr-2019","1,362.00","1,370.90","1,352.50","1,360.15","3,101,477"
"23-Apr-2019","1,361.70","1,365.00","1,336.60","1,348.20","2,016,454"
"24-Apr-2019","1,353.00","1,363.45","1,350.00","1,360.65","1,753,395"
"25-Apr-2019","1,366.85","1,380.55","1,352.15","1,355.15","2,886,022"
"26-Apr-2019","1,358.20","1,367.00","1,351.00","1,358.20","1,767,153"
"30-Apr-2019","1,365.00","1,366.50","1,340.00","1,348.55","1,905,624"
"02-May-2019","1,349.45","1,376.50","1,342.00","1,358.75","1,985,540"
"03-May-2019","1,362.00","1,373.20","1,360.00","1,363.60","1,239,667"
"06-May-2019","1,353.30","1,364.85","1,349.90","1,352.70","1,515,052"
"07-May-2019","1,357.40","1,374.35","1,350.00","1,366.60","2,596,385"
"08-May-2019","1,363.90","1,371.00","1,355.00","1,360.35","1,601,700"
"09-May-2019","1,357.00","1,368.80","1,337.60","1,356.45","2,464,425"
"10-May-2019","1,359.65","1,362.50","1,345.10","1,355.50","1,466,154"
"13-May-2019","1,345.00","1,355.00","1,312.00","1,317.65","3,422,913"
"14-May-2019","1,309.00","1,347.65","1,285.30","1,341.80","3,132,767"
"15-May-2019","1,347.50","1,355.00","1,320.50","1,325.80","2,054,728"
"16-May-2019","1,326.00","1,348.00","1,308.30","1,337.15","2,058,450"
"17-May-2019","1,335.00","1,371.50","1,332.55","1,361.90","2,776,586"
"20-May-2019","1,400.00","1,455.00","1,400.00","1,451.45","6,210,427"
"21-May-2019","1,455.00","1,462.05","1,437.85","1,449.10","2,961,180"
"22-May-2019","1,450.10","1,473.40","1,441.60","1,461.10","3,304,912"
"23-May-2019","1,476.20","1,562.40","1,466.00","1,476.10","10,485,813"
"24-May-2019","1,493.00","1,549.20","1,490.35","1,544.15","5,626,500"
"27-May-2019","1,543.70","1,600.00","1,532.10","1,596.00","6,730,594"
"28-May-2019","1,596.00","1,607.00","1,563.30","1,574.50","4,987,068"
"29-May-2019","1,570.20","1,596.95","1,546.20","1,552.45","3,070,738"
"30-May-2019","1,550.00","1,569.35","1,540.00","1,558.60","2,675,199"
"31-May-2019","1,569.95","1,581.50","1,534.80","1,557.55","3,945,900"
"03-Jun-2019","1,563.70","1,570.00","1,546.40","1,559.40","2,617,068"
"04-Jun-2019","1,561.00","1,585.00","1,558.00","1,569.80","3,854,101"
"06-Jun-2019","1,569.65","1,571.80","1,511.60","1,515.90","3,268,594"
"07-Jun-2019","1,518.55","1,533.70","1,495.50","1,513.85","2,572,146"
"10-Jun-2019","1,525.00","1,542.00","1,521.30","1,532.10","1,608,705"
"11-Jun-2019","1,540.20","1,540.20","1,522.00","1,524.30","1,745,105"
"12-Jun-2019","1,524.10","1,525.90","1,503.70","1,509.25","1,495,586"
"13-Jun-2019","1,509.00","1,529.00","1,504.60","1,517.55","1,828,211"
"14-Jun-2019","1,521.00","1,539.90","1,513.05","1,526.30","1,854,211"
"17-Jun-2019","1,530.00","1,537.00","1,495.25","1,498.75","2,048,759"
"18-Jun-2019","1,500.00","1,519.95","1,497.80","1,505.30","2,098,714"
"19-Jun-2019","1,513.95","1,530.00","1,497.00","1,505.15","2,140,698"
"20-Jun-2019","1,509.25","1,563.00","1,507.05","1,557.10","3,483,179"
"21-Jun-2019","1,560.00","1,569.95","1,530.00","1,539.75","3,028,524"
"24-Jun-2019","1,545.50","1,563.45","1,537.15","1,541.00","1,941,777"
"25-Jun-2019","1,545.80","1,552.00","1,521.10","1,535.00","2,384,122"
"26-Jun-2019","1,533.00","1,563.75","1,529.00","1,551.20","2,789,166"
"27-Jun-2019","1,560.00","1,568.95","1,540.65","1,550.90","3,763,146"
"28-Jun-2019","1,556.20","1,573.90","1,547.65","1,553.20","3,002,811"
"01-Jul-2019","1,563.45","1,569.00","1,552.25","1,556.65","1,537,022"
"02-Jul-2019","1,560.00","1,565.95","1,553.00","1,563.85","1,294,135"
"03-Jul-2019","1,565.00","1,583.90","1,560.20","1,578.05","2,800,104"
"04-Jul-2019","1,582.95","1,590.60","1,568.25","1,571.70","1,981,745"
"05-Jul-2019","1,581.00","1,591.65","1,545.55","1,558.35","3,693,134"
"08-Jul-2019","1,549.90","1,551.25","1,461.55","1,490.35","4,697,122"
"09-Jul-2019","1,486.60","1,538.40","1,485.35","1,526.60","4,329,323"
"10-Jul-2019","1,523.80","1,529.60","1,482.70","1,499.55","2,823,544"
"11-Jul-2019","1,512.00","1,512.95","1,490.10","1,495.20","2,156,264"
"12-Jul-2019","1,499.00","1,499.00","1,462.00","1,466.85","3,495,971"
"15-Jul-2019","1,471.00","1,473.95","1,431.90","1,440.60","3,950,399"
"16-Jul-2019","1,442.00","1,464.00","1,426.90","1,461.20","3,654,380"
"17-Jul-2019","1,461.00","1,470.55","1,452.00","1,455.45","2,225,647"
"18-Jul-2019","1,444.80","1,454.95","1,432.00","1,435.20","2,342,881"
"19-Jul-2019","1,446.40","1,446.80","1,402.10","1,411.55","3,199,700"
"22-Jul-2019","1,409.60","1,419.00","1,394.00","1,403.70","2,646,126"
"23-Jul-2019","1,414.80","1,414.80","1,386.20","1,409.50","4,013,444"
"24-Jul-2019","1,410.25","1,420.20","1,376.15","1,387.35","5,434,450"
"25-Jul-2019","1,395.10","1,402.90","1,369.00","1,372.40","4,181,824"
"26-Jul-2019","1,370.90","1,397.25","1,363.10","1,392.15","3,019,850"
"29-Jul-2019","1,393.45","1,398.00","1,360.50","1,371.50","1,987,927"
"30-Jul-2019","1,376.00","1,393.15","1,372.30","1,376.35","2,714,475"
"31-Jul-2019","1,371.65","1,397.95","1,367.10","1,387.30","2,693,653"
"01-Aug-2019","1,380.00","1,386.00","1,339.00","1,358.05","2,774,996"
"02-Aug-2019","1,352.60","1,376.90","1,340.00","1,370.25","2,776,965"
"05-Aug-2019","1,355.00","1,358.80","1,325.00","1,345.80","2,287,548"
"06-Aug-2019","1,342.70","1,399.40","1,340.05","1,377.50","4,152,548"
"07-Aug-2019","1,380.00","1,389.90","1,352.85","1,360.05","2,247,223"
"08-Aug-2019","1,370.00","1,372.00","1,340.10","1,360.65","2,788,577"
"09-Aug-2019","1,372.00","1,392.50","1,361.10","1,364.60","2,419,380"
"13-Aug-2019","1,370.00","1,370.00","1,307.00","1,313.25","3,135,817"
"14-Aug-2019","1,320.00","1,340.95","1,316.00","1,333.70","2,798,429"
"16-Aug-2019","1,335.00","1,339.90","1,320.50","1,335.25","2,654,524"
"19-Aug-2019","1,339.00","1,360.95","1,339.00","1,352.20","2,509,331"
"20-Aug-2019","1,352.95","1,355.55","1,334.00","1,342.50","2,145,169"
"21-Aug-2019","1,341.20","1,341.90","1,302.55","1,310.65","2,361,165"
"22-Aug-2019","1,302.00","1,327.45","1,283.15","1,294.25","3,780,476"
"23-Aug-2019","1,290.00","1,297.45","1,274.00","1,286.50","5,252,370"
"26-Aug-2019","1,310.00","1,343.20","1,276.55","1,333.65","3,759,248"
"27-Aug-2019","1,344.85","1,379.95","1,343.65","1,356.95","5,431,422"
"28-Aug-2019","1,362.10","1,370.00","1,336.10","1,344.65","2,272,465"
"29-Aug-2019","1,339.90","1,355.00","1,332.25","1,342.45","2,421,312"
"30-Aug-2019","1,344.95","1,356.90","1,302.90","1,328.25","3,715,119"
"03-Sep-2019","1,327.00","1,327.00","1,290.00","1,294.40","3,617,815"
"04-Sep-2019","1,296.00","1,314.30","1,292.40","1,308.05","2,786,181"
"05-Sep-2019","1,312.85","1,338.00","1,308.65","1,320.30","2,758,679"
"06-Sep-2019","1,328.45","1,334.00","1,320.35","1,328.65","1,694,661"
"09-Sep-2019","1,330.00","1,361.80","1,323.05","1,357.00","3,508,361"
"11-Sep-2019","1,364.00","1,383.80","1,356.00","1,363.65","2,545,642"
"12-Sep-2019","1,370.10","1,379.75","1,355.35","1,362.40","2,249,695"
"13-Sep-2019","1,362.00","1,366.95","1,344.10","1,363.45","1,771,658"
"16-Sep-2019","1,354.00","1,356.95","1,338.60","1,343.60","1,835,805"
"17-Sep-2019","1,344.00","1,345.00","1,310.20","1,313.70","2,210,178"
"18-Sep-2019","1,320.10","1,328.40","1,313.30","1,318.00","2,081,625"
"19-Sep-2019","1,320.00","1,320.20","1,298.00","1,300.70","1,808,736"
"20-Sep-2019","1,305.00","1,416.45","1,289.10","1,411.50","9,975,807"
"23-Sep-2019","1,452.00","1,551.00","1,451.00","1,528.50","12,082,820"
"24-Sep-2019","1,524.00","1,524.00","1,475.55","1,481.30","3,831,602"
"25-Sep-2019","1,480.90","1,481.70","1,446.65","1,450.10","2,746,428"
"26-Sep-2019","1,456.30","1,495.00","1,456.30","1,489.85","3,560,962"
"27-Sep-2019","1,484.05","1,491.70","1,462.00","1,472.65","2,167,976"
"30-Sep-2019","1,473.00","1,484.00","1,448.20","1,474.25","2,961,398"
"01-Oct-2019","1,480.00","1,496.45","1,439.15","1,464.05","2,578,275"
"03-Oct-2019","1,445.45","1,475.50","1,422.25","1,458.05","1,966,976"
"04-Oct-2019","1,463.80","1,474.00","1,420.10","1,424.90","3,266,487"
"07-Oct-2019","1,420.00","1,429.00","1,381.05","1,397.85","2,192,329"
"09-Oct-2019","1,401.00","1,433.40","1,399.10","1,426.25","1,818,865"
"10-Oct-2019","1,423.00","1,432.00","1,407.05","1,425.10","1,626,821"
"11-Oct-2019","1,431.00","1,450.00","1,420.20","1,427.70","2,024,214"
"14-Oct-2019","1,435.00","1,439.90","1,418.35","1,423.95","2,220,364"
"15-Oct-2019","1,429.10","1,444.80","1,420.65","1,432.25","1,797,471"
"16-Oct-2019","1,440.00","1,441.80","1,416.25","1,424.20","2,446,615"
"17-Oct-2019","1,428.00","1,438.60","1,420.20","1,424.35","2,304,434"
"18-Oct-2019","1,428.00","1,457.00","1,425.40","1,447.80","3,516,394"
"22-Oct-2019","1,448.50","1,467.80","1,439.15","1,442.55","2,858,390"
"23-Oct-2019","1,445.00","1,448.90","1,418.60","1,431.80","2,410,781"
"24-Oct-2019","1,460.00","1,467.00","1,426.35","1,432.25","3,646,005"
"25-Oct-2019","1,439.95","1,441.70","1,420.10","1,425.00","2,013,793"
"27-Oct-2019","1,436.70","1,438.95","1,428.85","1,434.40","398,268"
"29-Oct-2019","1,435.50","1,464.80","1,431.00","1,461.10","3,351,491"
"30-Oct-2019","1,469.95","1,491.95","1,465.00","1,474.25","3,722,066"
"31-Oct-2019","1,481.00","1,486.50","1,467.25","1,473.05","2,210,277"
"01-Nov-2019","1,476.70","1,481.05","1,445.00","1,449.40","2,287,220"
"04-Nov-2019","1,457.80","1,468.00","1,450.00","1,452.20","1,459,894"
"05-Nov-2019","1,455.00","1,459.60","1,432.00","1,439.80","2,401,916"
"06-Nov-2019","1,440.00","1,466.95","1,437.75","1,453.05","2,434,431"
"07-Nov-2019","1,459.95","1,459.95","1,431.00","1,435.05","1,999,085"
"08-Nov-2019","1,429.95","1,448.00","1,420.00","1,423.00","2,217,408"
"11-Nov-2019","1,419.20","1,430.75","1,408.05","1,417.00","2,097,492"
"13-Nov-2019","1,418.45","1,419.85","1,389.05","1,393.00","2,929,404"
"14-Nov-2019","1,397.00","1,405.95","1,376.95","1,380.45","3,000,518"
"15-Nov-2019","1,383.60","1,392.70","1,366.20","1,377.65","3,409,434"
"18-Nov-2019","1,388.00","1,393.80","1,361.25","1,364.50","2,733,161"
"19-Nov-2019","1,364.50","1,378.20","1,361.50","1,365.75","2,396,206"
"20-Nov-2019","1,372.00","1,393.35","1,365.35","1,380.80","3,914,075"
"21-Nov-2019","1,405.00","1,417.90","1,385.00","1,392.70","5,719,318"
"22-Nov-2019","1,393.75","1,398.95","1,371.00","1,378.65","2,363,205"
"25-Nov-2019","1,378.50","1,389.00","1,371.10","1,380.85","2,956,576"
"26-Nov-2019","1,379.35","1,380.00","1,359.55","1,363.00","4,853,977"
"27-Nov-2019","1,365.00","1,370.00","1,314.15","1,335.50","7,904,745"
"28-Nov-2019","1,344.00","1,354.00","1,327.20","1,349.90","4,503,913"
"29-Nov-2019","1,350.00","1,350.20","1,328.00","1,330.55","2,515,083"
"02-Dec-2019","1,330.55","1,342.90","1,320.35","1,333.35","3,044,008"
"03-Dec-2019","1,333.45","1,333.45","1,310.00","1,313.20","3,068,849"
"04-Dec-2019","1,310.00","1,312.00","1,282.15","1,285.10","10,230,371"
"05-Dec-2019","1,294.00","1,313.00","1,285.15","1,302.20","6,644,324"
"06-Dec-2019","1,308.85","1,309.00","1,283.10","1,290.80","3,302,384"
"09-Dec-2019","1,294.00","1,298.90","1,271.80","1,276.00","3,038,475"
"10-Dec-2019","1,277.00","1,284.00","1,267.15","1,279.00","2,759,100"
"11-Dec-2019","1,282.95","1,288.75","1,255.00","1,264.30","3,949,135"
"12-Dec-2019","1,270.00","1,282.85","1,268.20","1,279.70","3,264,836"
"13-Dec-2019","1,287.95","1,308.00","1,285.30","1,305.30","3,655,956"
"16-Dec-2019","1,314.45","1,318.00","1,300.00","1,303.00","3,969,819"
"17-Dec-2019","1,309.20","1,325.00","1,303.80","1,317.95","3,719,446"
"18-Dec-2019","1,324.75","1,325.95","1,314.60","1,319.35","2,961,222"
"19-Dec-2019","1,316.75","1,321.00","1,307.10","1,311.75","1,936,623"
"20-Dec-2019","1,313.00","1,327.90","1,307.30","1,311.55","3,297,390"
"23-Dec-2019","1,307.90","1,322.00","1,305.00","1,311.25","3,394,916"
"24-Dec-2019","1,314.65","1,319.00","1,298.00","1,301.00","1,803,814"
"26-Dec-2019","1,299.65","1,306.70","1,277.00","1,279.30","3,723,801"
"27-Dec-2019","1,281.55","1,301.85","1,280.15","1,299.60","2,459,664"
"30-Dec-2019","1,301.90","1,307.20","1,296.50","1,302.30","2,072,838"
"31-Dec-2019","1,300.00","1,310.00","1,291.15","1,298.20","3,043,254"
"01-Jan-2020","1,308.40","1,318.90","1,303.00","1,309.95","3,123,998"
"02-Jan-2020","1,312.00","1,348.00","1,311.00","1,345.30","4,335,359"
"03-Jan-2020","1,344.95","1,344.95","1,330.15","1,335.05","2,059,871"
"06-Jan-2020","1,331.00","1,332.00","1,314.10","1,316.75","2,646,905"
"07-Jan-2020","1,328.00","1,339.50","1,313.75","1,320.50","2,077,893"
"08-Jan-2020","1,302.00","1,308.70","1,283.35","1,291.55","4,147,568"
"09-Jan-2020","1,311.00","1,319.90","1,305.10","1,316.15","2,067,779"
"10-Jan-2020","1,319.00","1,335.95","1,319.00","1,324.60","2,360,798"
"13-Jan-2020","1,329.00","1,339.40","1,328.70","1,334.70","1,825,244"
"14-Jan-2020","1,329.80","1,331.00","1,315.10","1,326.10","2,046,500"
"15-Jan-2020","1,325.60","1,336.15","1,320.00","1,323.60","2,127,677"
"16-Jan-2020","1,327.70","1,332.90","1,317.40","1,319.30","1,773,135"
"17-Jan-2020","1,320.60","1,325.95","1,302.00","1,304.20","2,941,837"
"20-Jan-2020","1,313.95","1,319.90","1,306.50","1,309.60","2,542,477"
"21-Jan-2020","1,304.75","1,313.90","1,300.45","1,302.35","1,361,576"
"22-Jan-2020","1,311.00","1,312.00","1,292.00","1,294.20","2,449,753"
"23-Jan-2020","1,307.00","1,339.85","1,306.00","1,332.30","10,056,067"
"24-Jan-2020","1,332.00","1,367.85","1,332.00","1,359.20","5,837,319"
"27-Jan-2020","1,340.00","1,364.90","1,340.00","1,348.60","2,510,013"
"28-Jan-2020","1,350.90","1,355.00","1,338.00","1,346.65","2,352,852"
"29-Jan-2020","1,353.10","1,374.95","1,352.10","1,365.70","3,678,474"
"30-Jan-2020","1,365.95","1,376.80","1,353.00","1,370.20","2,743,506"
"31-Jan-2020","1,375.95","1,377.00","1,360.45","1,369.30","3,939,306"
"01-Feb-2020","1,372.60","1,383.70","1,280.00","1,287.40","8,300,700"
"03-Feb-2020","1,290.00","1,303.90","1,272.00","1,286.65","5,767,353"
"04-Feb-2020","1,296.00","1,307.30","1,287.55","1,291.75","3,604,309"
"05-Feb-2020","1,297.90","1,325.00","1,295.00","1,310.05","4,220,104"
"06-Feb-2020","1,322.90","1,325.00","1,309.05","1,317.60","2,354,458"
"07-Feb-2020","1,313.05","1,314.40","1,296.00","1,299.00","3,053,804"
"10-Feb-2020","1,300.00","1,302.45","1,273.10","1,285.30","3,039,992"
"11-Feb-2020","1,292.00","1,298.95","1,284.00","1,286.90","2,200,796"
"12-Feb-2020","1,289.10","1,299.85","1,280.00","1,297.30","2,568,696"
"13-Feb-2020","1,299.00","1,299.85","1,285.00","1,292.25","1,545,536"
"14-Feb-2020","1,295.00","1,304.95","1,290.60","1,295.15","1,780,119"
"17-Feb-2020","1,297.00","1,297.85","1,277.00","1,280.20","2,155,085"
"18-Feb-2020","1,281.50","1,289.80","1,266.45","1,286.35","2,347,917"
"19-Feb-2020","1,298.00","1,299.00","1,276.60","1,281.40","1,820,353"
"20-Feb-2020","1,279.90","1,288.90","1,275.30","1,280.60","3,034,681"
"24-Feb-2020","1,271.90","1,271.90","1,252.65","1,259.70","3,414,064"
"25-Feb-2020","1,262.20","1,265.65","1,240.15","1,242.05","3,133,077"
"26-Feb-2020","1,235.00","1,238.00","1,206.00","1,211.15","5,721,483"
"27-Feb-2020","1,212.35","1,216.95","1,200.00","1,210.35","4,003,149"
"28-Feb-2020","1,189.65","1,196.45","1,162.00","1,187.55","6,286,647"
"02-Mar-2020","1,205.00","1,212.35","1,150.55","1,160.90","3,177,486"
"03-Mar-2020","1,166.00","1,186.80","1,162.05","1,181.30","3,134,527"
"04-Mar-2020","1,185.00","1,187.85","1,158.00","1,176.65","3,135,151"
"05-Mar-2020","1,180.10","1,187.25","1,166.20","1,182.45","2,625,152"
"06-Mar-2020","1,148.00","1,164.00","1,130.85","1,158.90","3,956,575"
"09-Mar-2020","1,135.80","1,135.80","1,067.30","1,101.95","8,038,432"
"11-Mar-2020","1,090.00","1,120.95","1,085.80","1,116.95","5,628,178"
"12-Mar-2020","1,070.00","1,070.05","1,004.10","1,016.55","9,200,492"
"13-Mar-2020","950.00","1,060.45","890.00","1,051.45","8,117,968"
"16-Mar-2020","1,014.25","1,042.00","961.90","968.70","6,672,579"
"17-Mar-2020","972.00","1,005.00","940.15","956.75","4,720,357"
"18-Mar-2020","968.00","974.75","900.00","904.55","5,586,629"
"19-Mar-2020","873.90","884.00","837.70","843.10","7,252,149"
"20-Mar-2020","849.00","877.80","831.30","864.70","6,130,498"
"23-Mar-2020","809.00","809.95","706.00","724.05","7,310,033"
"24-Mar-2020","755.00","755.75","672.00","707.90","7,113,438"
"25-Mar-2020","697.20","775.00","661.00","765.75","16,122,626"
"26-Mar-2020","787.75","842.30","754.15","838.00","9,028,697"
"27-Mar-2020","867.90","890.00","812.00","837.05","6,573,602"
"30-Mar-2020","801.00","815.00","791.00","798.65","4,474,168"
"31-Mar-2020","820.00","823.00","791.20","808.50","8,045,539"
"01-Apr-2020","806.85","812.40","766.55","774.35","4,104,461"
"03-Apr-2020","791.10","791.10","762.80","774.65","4,268,501"
"07-Apr-2020","805.00","813.00","791.00","801.65","5,769,216"
"08-Apr-2020","804.00","832.00","797.70","807.10","6,151,093"
"09-Apr-2020","834.35","834.35","804.40","812.80","6,410,629"
"13-Apr-2020","812.80","872.40","807.95","865.45","9,462,929"
"15-Apr-2020","890.95","926.60","869.00","880.15","10,435,586"
"16-Apr-2020","875.95","919.80","870.15","911.65","6,980,628"
"17-Apr-2020","930.00","940.00","916.00","932.90","5,827,735"
"20-Apr-2020","940.80","943.00","911.00","915.60","4,958,437"
"21-Apr-2020","897.00","906.60","863.00","870.35","5,122,597"
"22-Apr-2020","873.00","885.50","850.00","852.60","6,090,177"
"23-Apr-2020","860.00","869.50","835.00","840.60","6,322,048"
"24-Apr-2020","838.00","869.00","834.15","851.20","7,960,660"
"27-Apr-2020","861.95","874.90","852.25","855.25","4,224,467"
"28-Apr-2020","863.80","867.70","852.10","857.15","3,773,038"
"29-Apr-2020","862.00","883.05","854.00","875.35","4,841,417"
"30-Apr-2020","890.20","916.80","884.10","897.55","6,333,023"
"04-May-2020","880.00","880.00","845.00","850.65","4,678,679"
"05-May-2020","861.00","869.80","835.00","836.90","4,296,534"
"06-May-2020","838.00","848.00","817.60","837.30","5,081,614"
"07-May-2020","833.00","836.05","820.10","822.85","3,529,156"
"08-May-2020","833.00","834.85","810.00","815.95","4,394,534"
"11-May-2020","821.20","827.50","816.35","821.60","2,882,960"
"12-May-2020","817.00","819.25","804.00","814.80","3,024,386"
"13-May-2020","863.70","871.95","850.50","862.90","8,625,530"
"14-May-2020","858.90","879.60","841.50","871.65","6,778,688"
"15-May-2020","881.95","885.00","854.00","864.40","5,654,025"
"18-May-2020","869.90","870.00","810.00","813.35","6,211,450"
"19-May-2020","827.10","833.80","791.70","796.35","5,533,176"
"20-May-2020","800.00","841.00","800.00","835.00","5,950,015"
"21-May-2020","835.95","845.00","818.10","820.50","4,701,980"
"22-May-2020","815.00","826.50","810.10","815.70","4,609,134"
"26-May-2020","821.90","842.70","821.00","825.55","4,335,430"
"27-May-2020","831.95","857.20","827.00","850.85","5,159,303"
"28-May-2020","855.00","912.00","855.00","905.50","11,481,632"
"29-May-2020","893.20","937.50","891.00","932.25","10,166,680"
"01-Jun-2020","944.65","974.15","924.00","928.15","7,617,393"
"02-Jun-2020","935.00","953.00","913.05","945.45","7,325,689"
"03-Jun-2020","955.95","972.85","955.00","961.30","4,651,583"
"04-Jun-2020","961.05","968.00","928.60","930.70","5,355,971"
"05-Jun-2020","940.00","959.90","936.60","955.25","6,071,134"
"08-Jun-2020","979.50","995.00","949.00","961.35","9,859,059"
"09-Jun-2020","964.50","970.25","949.70","953.30","5,118,269"
"10-Jun-2020","957.00","959.50","935.70","946.55","5,176,121"
"11-Jun-2020","944.00","952.00","928.20","930.45","3,603,243"
"12-Jun-2020","890.00","929.90","890.00","926.40","5,411,426"
"15-Jun-2020","921.80","929.45","894.10","899.90","4,982,534"
"16-Jun-2020","920.00","924.70","891.15","895.05","4,661,880"
"17-Jun-2020","892.70","899.75","881.10","884.80","4,681,399"
"18-Jun-2020","876.00","900.00","874.00","896.65","5,870,459"
"19-Jun-2020","902.00","915.90","895.10","898.20","5,410,276"
"22-Jun-2020","905.00","916.00","896.00","907.45","6,841,671"
"23-Jun-2020","910.00","970.00","909.00","967.60","14,580,386"
"24-Jun-2020","979.00","989.90","952.00","955.55","11,985,144"
"25-Jun-2020","949.90","964.80","936.25","943.10","7,508,089"
"26-Jun-2020","955.00","976.10","940.50","962.20","6,554,208"
"29-Jun-2020","950.00","956.10","930.00","936.60","4,575,981"
"30-Jun-2020","948.70","952.15","931.40","943.65","3,656,535"
"01-Jul-2020","941.00","941.00","917.00","924.30","6,426,447"
"02-Jul-2020","936.00","950.70","926.00","941.30","6,542,838"
"03-Jul-2020","948.00","955.40","941.60","944.25","3,928,373"
"06-Jul-2020","953.10","959.50","946.65","951.20","3,901,314"
"07-Jul-2020","955.00","961.90","940.00","943.60","4,051,823"
"08-Jul-2020","944.95","964.40","938.00","941.25","5,227,150"
"09-Jul-2020","945.00","952.00","940.00","944.95","3,777,810"
"10-Jul-2020","940.00","952.00","930.55","932.15","4,537,693"
"13-Jul-2020","940.00","944.80","925.00","928.15","3,821,343"
"14-Jul-2020","928.00","934.95","905.85","912.90","3,646,381"
"15-Jul-2020","918.05","925.00","909.30","912.20","3,229,981"
"16-Jul-2020","913.00","924.00","898.45","921.15","3,134,583"
"17-Jul-2020","922.10","929.95","918.00","925.55","2,040,652"
"20-Jul-2020","929.00","931.90","915.00","919.60","3,036,076"
"21-Jul-2020","927.00","942.30","920.60","938.05","4,759,427"
"22-Jul-2020","939.20","941.00","910.00","920.90","4,977,538"
"23-Jul-2020","912.00","937.95","911.35","916.55","9,075,111"
"24-Jul-2020","914.40","914.50","898.05","904.40","6,059,497"
"27-Jul-2020","908.00","915.00","896.30","903.80","3,615,980"
"28-Jul-2020","908.80","917.00","899.00","913.50","3,793,771"
"29-Jul-2020","919.60","940.85","917.25","921.95","7,245,293"
"30-Jul-2020","929.00","932.70","904.20","908.25","3,364,418"
"31-Jul-2020","913.90","922.90","907.05","913.45","2,944,063"
"03-Aug-2020","913.00","919.75","903.55","915.90","3,583,271"
"04-Aug-2020","918.00","930.00","916.60","924.25","3,860,457"
"05-Aug-2020","923.95","934.50","920.80","925.75","3,008,672"
"06-Aug-2020","926.05","933.70","920.25","922.15","2,188,238"
"07-Aug-2020","922.55","926.85","914.10","915.65","2,461,159"
"10-Aug-2020","925.00","970.00","925.00","960.05","11,861,752"
"11-Aug-2020","969.60","979.70","957.10","961.90","5,427,537"
"12-Aug-2020","952.00","956.00","945.00","949.75","3,673,009"
"13-Aug-2020","957.00","993.65","951.55","990.70","8,816,753"
"14-Aug-2020","999.95","1,017.00","973.40","982.80","13,444,105"
"17-Aug-2020","1,002.00","1,007.00","987.70","1,000.80","4,735,275"
"18-Aug-2020","1,005.95","1,008.00","995.40","1,004.55","4,362,052"
"19-Aug-2020","1,017.25","1,024.95","1,005.40","1,009.10","4,914,253"
"20-Aug-2020","986.00","1,005.00","981.00","995.75","4,791,067"
"21-Aug-2020","1,010.00","1,010.00","992.00","994.15","2,806,880"
"24-Aug-2020","996.00","1,001.40","990.00","991.35","2,026,316"
"25-Aug-2020","993.00","999.90","977.80","980.40","2,914,757"
"26-Aug-2020","987.00","988.00","965.00","968.95","4,482,342"
"27-Aug-2020","975.25","980.00","965.30","975.60","4,466,694"
"28-Aug-2020","988.00","1,004.70","978.20","981.85","7,821,217"
