"Date","Open","High","Low","Close","Volume"
"28-Jun-2019","706.90","715.00","704.10","706.60","3,421,172"
"01-Jul-2019","709.70","711.20","702.35","704.65","2,073,961"
"02-Jul-2019","702.05","713.00","700.25","711.65","2,432,132"
"03-Jul-2019","713.00","713.45","698.50","701.10","2,040,614"
"04-Jul-2019","701.40","706.75","697.00","700.60","2,838,357"
"05-Jul-2019","700.50","703.00","678.30","681.10","2,813,644"
"08-Jul-2019","680.00","685.75","665.50","680.35","2,293,102"
"09-Jul-2019","681.00","684.00","668.60","675.90","2,180,104"
"10-Jul-2019","671.05","684.80","668.00","674.85","2,468,773"
"11-Jul-2019","676.70","676.70","658.40","665.70","3,449,721"
"12-Jul-2019","665.00","672.90","663.00","665.80","1,792,810"
"15-Jul-2019","675.00","680.70","665.85","677.90","1,883,164"
"16-Jul-2019","680.00","681.60","670.50","675.95","2,015,642"
"17-Jul-2019","675.95","695.50","673.05","690.80","3,271,680"
"18-Jul-2019","687.35","694.25","680.10","687.20","2,984,256"
"19-Jul-2019","687.20","691.50","664.40","675.05","2,005,513"
"22-Jul-2019","671.00","679.00","670.00","671.95","1,286,218"
"23-Jul-2019","673.25","675.55","665.75","671.20","1,462,269"
"24-Jul-2019","670.35","679.80","651.45","660.45","3,060,459"
"25-Jul-2019","647.80","657.65","641.50","652.50","2,751,865"
"26-Jul-2019","649.70","651.00","641.05","643.50","1,637,706"
"29-Jul-2019","641.00","654.65","641.00","646.30","2,524,484"
"30-Jul-2019","645.00","650.30","633.15","640.25","2,882,913"
"31-Jul-2019","629.00","639.80","607.15","636.25","9,651,731"
"01-Aug-2019","632.05","633.45","619.00","625.65","3,982,949"
"02-Aug-2019","625.00","639.10","618.40","636.15","2,172,845"
"05-Aug-2019","631.15","651.05","625.30","648.05","3,140,140"
"06-Aug-2019","650.10","679.85","650.10","670.60","7,226,321"
"07-Aug-2019","671.80","678.50","670.30","674.45","3,239,880"
"08-Aug-2019","674.00","683.90","665.00","680.20","2,708,834"
"09-Aug-2019","679.00","680.75","659.75","663.35","3,743,407"
"13-Aug-2019","661.10","662.50","636.00","639.15","2,716,622"
"14-Aug-2019","639.05","662.50","638.90","659.10","2,627,043"
"16-Aug-2019","656.90","661.00","646.15","659.00","3,067,796"
"19-Aug-2019","662.00","674.40","661.50","670.35","2,871,173"
"20-Aug-2019","674.00","680.00","664.65","668.90","3,913,608"
"21-Aug-2019","670.00","675.00","669.30","672.80","2,106,655"
"22-Aug-2019","672.65","684.00","668.10","682.75","3,353,812"
"23-Aug-2019","684.25","694.40","679.40","683.85","7,015,461"
"26-Aug-2019","689.80","693.00","670.20","691.15","1,767,289"
"27-Aug-2019","689.85","689.85","673.20","676.35","3,160,545"
"28-Aug-2019","676.00","693.45","676.00","690.20","2,749,273"
"29-Aug-2019","684.15","694.00","681.00","691.15","2,789,979"
"30-Aug-2019","693.00","700.70","675.85","693.65","3,067,856"
"03-Sep-2019","698.00","716.90","698.00","704.50","5,044,667"
"04-Sep-2019","705.00","709.75","692.20","703.25","2,027,768"
"05-Sep-2019","710.00","710.00","691.05","695.45","2,019,839"
"06-Sep-2019","716.35","734.45","716.35","721.75","10,663,234"
"09-Sep-2019","723.00","723.00","710.00","712.90","1,754,023"
"11-Sep-2019","718.00","723.25","701.25","703.70","2,702,792"
"12-Sep-2019","701.10","709.20","694.00","705.55","3,282,740"
"13-Sep-2019","705.25","711.30","701.00","709.50","1,073,430"
"16-Sep-2019","710.10","723.25","710.10","719.45","2,500,556"
"17-Sep-2019","719.90","719.90","699.15","705.95","2,948,429"
"18-Sep-2019","710.00","718.10","701.90","716.75","1,666,369"
"19-Sep-2019","715.70","715.70","700.00","703.35","1,570,183"
"20-Sep-2019","701.30","716.20","696.05","700.85","3,394,351"
"23-Sep-2019","703.00","704.95","675.10","682.80","2,256,769"
"24-Sep-2019","686.05","705.90","683.70","703.85","3,128,057"
"25-Sep-2019","704.05","709.95","698.00","705.90","3,512,690"
"26-Sep-2019","705.45","716.00","701.80","713.70","3,300,104"
"27-Sep-2019","710.00","718.65","702.05","704.30","2,434,719"
"30-Sep-2019","704.50","716.60","696.20","714.50","2,136,186"
"01-Oct-2019","715.00","715.00","700.00","704.95","1,709,480"
"03-Oct-2019","705.25","717.75","692.55","702.50","2,111,319"
"04-Oct-2019","705.00","713.80","702.55","708.15","2,273,166"
"07-Oct-2019","708.15","716.80","700.70","704.80","2,578,403"
"09-Oct-2019","702.80","713.90","701.85","711.05","1,115,851"
"10-Oct-2019","708.05","718.85","703.50","711.30","1,507,268"
"11-Oct-2019","701.30","723.90","697.50","721.45","3,785,425"
"14-Oct-2019","721.00","728.65","717.45","720.75","1,871,571"
"15-Oct-2019","724.00","729.00","719.00","720.50","1,482,881"
"16-Oct-2019","720.10","729.75","717.70","727.70","2,114,943"
"17-Oct-2019","725.00","731.00","715.95","724.35","2,177,984"
"18-Oct-2019","724.45","737.75","722.70","734.20","2,907,649"
"22-Oct-2019","727.40","732.00","714.30","717.65","2,825,230"
"23-Oct-2019","717.65","734.40","716.35","726.60","2,143,330"
"24-Oct-2019","730.00","745.00","724.40","726.35","2,888,332"
"25-Oct-2019","730.90","730.90","701.20","720.95","2,785,014"
"27-Oct-2019","723.00","737.40","718.50","726.75","194,215"
"29-Oct-2019","728.00","763.00","725.10","754.75","3,292,048"
"30-Oct-2019","762.00","764.80","745.55","754.40","2,232,609"
"31-Oct-2019","754.95","759.35","736.60","739.00","4,178,139"
"01-Nov-2019","740.90","764.00","740.00","760.45","4,136,257"
"04-Nov-2019","760.45","777.60","753.45","769.50","4,936,914"
"05-Nov-2019","772.00","775.55","764.80","773.25","3,303,839"
"06-Nov-2019","784.00","784.00","767.60","771.90","9,486,591"
"07-Nov-2019","775.00","775.00","765.05","769.70","2,060,900"
"08-Nov-2019","772.00","777.85","770.30","771.35","2,368,591"
"11-Nov-2019","769.95","774.50","768.05","770.40","1,345,883"
"13-Nov-2019","768.00","773.80","746.00","757.05","2,434,874"
"14-Nov-2019","756.00","763.50","748.30","758.35","2,564,424"
"15-Nov-2019","758.35","763.25","749.30","751.95","1,787,358"
"18-Nov-2019","752.00","758.30","747.50","751.80","2,216,434"
"19-Nov-2019","754.00","766.00","752.00","763.15","2,725,437"
"20-Nov-2019","764.90","773.00","755.95","771.40","2,343,750"
"21-Nov-2019","775.00","780.00","762.80","765.15","2,102,137"
"22-Nov-2019","765.00","765.00","742.80","754.20","1,819,912"
"25-Nov-2019","754.20","765.70","750.85","763.55","1,837,243"
"26-Nov-2019","766.00","767.85","756.30","763.60","2,968,850"
"27-Nov-2019","762.85","769.55","757.35","767.55","1,369,944"
"28-Nov-2019","765.15","772.10","762.00","766.25","1,096,867"
"29-Nov-2019","766.00","772.35","758.40","761.45","1,236,902"
"02-Dec-2019","758.10","759.90","732.30","748.45","4,333,335"
"03-Dec-2019","748.05","756.70","743.30","746.25","1,838,085"
"04-Dec-2019","746.90","761.50","743.55","758.80","1,870,954"
"05-Dec-2019","755.00","766.75","752.10","764.90","2,475,102"
"06-Dec-2019","763.20","771.35","755.55","757.50","1,092,422"
"09-Dec-2019","759.45","759.45","746.50","750.35","1,435,556"
"10-Dec-2019","749.95","749.95","737.30","744.95","1,582,428"
"11-Dec-2019","741.00","760.00","741.00","757.95","1,644,499"
"12-Dec-2019","761.00","766.00","752.50","756.45","1,184,008"
"13-Dec-2019","758.95","763.95","748.25","761.85","2,019,424"
"16-Dec-2019","762.70","784.00","759.00","773.30","5,810,893"
"17-Dec-2019","775.55","782.00","772.60","777.35","2,421,510"
"18-Dec-2019","780.10","794.00","780.10","786.65","5,676,894"
"19-Dec-2019","790.00","790.00","778.10","782.75","2,099,931"
"20-Dec-2019","784.05","787.70","778.00","783.35","2,092,547"
"23-Dec-2019","778.60","787.40","774.95","775.95","1,887,292"
"24-Dec-2019","776.00","777.95","767.60","772.05","1,413,973"
"26-Dec-2019","771.00","779.05","768.05","770.40","1,276,520"
"27-Dec-2019","771.00","781.40","769.10","780.20","1,363,474"
"30-Dec-2019","782.70","784.85","779.10","782.70","1,055,528"
"31-Dec-2019","780.05","780.95","760.00","762.30","3,004,887"
