"Date","Open","High","Low","Close","Volume"
"30-Sep-2021","2,405.10","2,413.55","2,375.00","2,381.95","373,722"
"01-Oct-2021","2,384.00","2,422.00","2,365.20","2,417.25","506,531"
"04-Oct-2021","2,431.00","2,448.00","2,411.55","2,421.00","254,546"
"05-Oct-2021","2,416.00","2,440.00","2,411.55","2,436.35","127,966"
"06-Oct-2021","2,438.00","2,457.00","2,406.60","2,415.65","186,602"
"07-Oct-2021","2,423.10","2,476.40","2,417.75","2,460.50","584,927"
"08-Oct-2021","2,462.50","2,470.00","2,434.15","2,441.60","223,042"
"11-Oct-2021","2,441.50","2,484.80","2,430.75","2,462.75","278,903"
"12-Oct-2021","2,474.00","2,489.80","2,448.00","2,461.10","267,935"
"13-Oct-2021","2,483.90","2,483.90","2,456.00","2,474.30","170,163"
"14-Oct-2021","2,486.60","2,518.50","2,463.40","2,481.10","345,132"
"18-Oct-2021","2,477.05","2,512.00","2,476.00","2,501.80","294,771"
"19-Oct-2021","2,520.00","2,532.00","2,460.10","2,470.85","280,666"
"20-Oct-2021","2,474.80","2,479.00","2,395.55","2,417.50","289,981"
"21-Oct-2021","2,440.00","2,445.45","2,290.00","2,305.50","682,642"
"22-Oct-2021","2,306.00","2,344.95","2,279.00","2,316.40","389,691"
"25-Oct-2021","2,323.00","2,327.25","2,250.00","2,285.95","352,025"
"26-Oct-2021","2,295.00","2,335.00","2,282.05","2,318.85","217,581"
"27-Oct-2021","2,334.90","2,413.95","2,310.00","2,368.45","760,348"
"28-Oct-2021","2,384.85","2,393.80","2,349.90","2,368.00","316,083"
"29-Oct-2021","2,374.60","2,392.40","2,301.00","2,313.65","461,600"
"01-Nov-2021","2,332.60","2,379.35","2,325.05","2,362.95","216,399"
"02-Nov-2021","2,370.00","2,385.00","2,337.65","2,343.75","178,441"
"03-Nov-2021","2,355.00","2,369.00","2,317.25","2,359.50","256,043"
"04-Nov-2021","2,378.60","2,415.00","2,374.70","2,408.00","161,450"
